Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.762806978741793928e+00,1.088732406570989353e+00,9.903582737846726332e+02,1.078235146785077404e+03,4.200000000000000000e+01,1.258500000000000000e+04,2.415000000000000000e+03,1.650502593268826090e-01,4.022032881473998730e-05,2.298206815012149293e-05,6.473194518379128833e-05,-2.462327044906652755e-09,-4.099325246760195521e-07,-4.130784465963287511e-10
2.907952466556007476e+00,1.155653423133653712e+00,1.734692039193706478e+03,2.004702793176905288e+03,5.000000000000000000e+01,2.241300000000000000e+04,5.937000000000000000e+03,1.728274997075536779e-01,3.243287230571419134e-04,3.784301196372149775e-04,8.824457414585045508e-04,4.832574296267412160e-07,1.572600348398854749e-05,-1.628127404506634561e-07
5.026584112355979350e+00,1.383590193824076442e+00,3.143966855022232266e+03,4.349961710316682911e+03,1.210000000000000000e+02,4.457600000000000000e+04,1.088200000000000000e+04,1.781798986504449789e-01,3.085781155814951659e-04,3.534741018689071873e-05,1.083775013052527304e-03,2.105858891396305208e-07,-1.662809795625822126e-05,-2.548914618690886865e-08
4.930670335618843048e+00,1.078860036096430886e+00,3.029996848593876166e+03,2.808517089535651394e+03,9.600000000000000000e+01,3.525600000000000000e+04,1.181700000000000000e+04,1.693287311385001104e-01,2.842004919716353354e-05,9.646653964958261016e-05,3.905282669604162420e-04,-6.045867537727939141e-08,8.674791229223738025e-07,-4.572014693147989738e-08
1.421396584585723932e+00,1.614418079639827530e+00,1.375391883187493249e+03,2.220457522807758778e+03,4.500000000000000000e+01,2.124400000000000000e+04,3.352000000000000000e+03,1.796673340163989496e-01,1.065765618648080015e-03,2.594805724202952214e-04,1.072653073623690929e-03,-3.624961213690788650e-07,-1.793425455649346305e-05,-4.345593266597811587e-07
3.645541200417976135e+00,1.441261126561829586e+00,1.091465677122738271e+03,1.573087051413488098e+03,6.000000000000000000e+01,1.525600000000000000e+04,4.978000000000000000e+03,1.827399912637856505e-01,1.552622588880977431e-03,4.370904822771071434e-04,1.163794567235516266e-03,6.578914039154526994e-07,4.564789731021952069e-05,-5.061115724440185440e-07
2.044433765201782105e+00,1.370409330745248511e+00,8.380779420871012917e+02,1.148509831727939627e+03,3.800000000000000000e+01,1.216300000000000000e+04,3.515000000000000000e+03,1.704818651423670173e-01,5.680732274771623175e-04,1.416966170927631396e-04,8.092578512939412310e-04,-9.374606342491713663e-08,1.521345657347048532e-06,-2.575039236890061522e-07
3.750507735278950872e+00,1.462660854373826202e+00,2.081074390298298567e+03,1.422800360093877543e+03,5.500000000000000000e+01,2.113300000000000000e+04,8.957000000000000000e+03,1.661437303870836879e-01,9.508461747805792069e-04,1.087011965935140797e-04,3.605320163362897123e-05,-5.011145107054776012e-10,-9.402717586009425190e-07,2.200673792258663129e-09
5.774849512962110687e+00,1.263763283025085338e+00,1.688924568319645914e+03,2.134400857241360882e+03,7.900000000000000000e+01,2.236600000000000000e+04,7.664000000000000000e+03,1.777770435764304269e-01,7.030373204935298249e-04,6.522744864227783546e-04,1.149422903463027685e-03,8.178338417292649491e-07,2.965315916117580136e-05,-5.671710929044450586e-07
1.579118609227117442e+00,1.164806777346574007e+00,1.485717591434083488e+03,1.730573919725448604e+03,4.800000000000000000e+01,1.968500000000000000e+04,3.660000000000000000e+03,1.635275544685479976e-01,1.561553041516873953e-04,1.462419984394598238e-04,1.228499107024765816e-05,-4.031443328733181716e-10,4.161364139863489335e-08,-3.295702586088128013e-10
7.577809678170398300e+00,1.401122876395921146e+00,2.892980032613178082e+03,4.053420504650941439e+03,1.250000000000000000e+02,3.952300000000000000e+04,1.841400000000000000e+04,1.864042570125818976e-01,6.549704771642294058e-04,6.952863901603324650e-05,9.143820713857408935e-04,-3.026397990775352529e-09,-4.094666847143553094e-07,-2.305345372740508205e-07
3.909485692028522141e+00,1.237565407611147306e+00,2.551774742553935994e+03,3.157988149400592647e+03,8.500000000000000000e+01,3.434700000000000000e+04,1.443000000000000000e+04,1.717108639899450062e-01,5.334527395486599564e-04,3.591500741621798037e-05,5.681117880743037814e-04,-3.429806633728675439e-08,1.297730812490774622e-05,7.354569949662700637e-08
2.834981771116436011e+00,1.209235527868478544e+00,2.840728763827921739e+03,3.435110146258627537e+03,7.900000000000000000e+01,3.822800000000000000e+04,8.182000000000000000e+03,1.670877689626458773e-01,2.649000617590485467e-04,4.842647475735085738e-05,2.957670966083939760e-04,8.659135286781653908e-09,2.135450748503524864e-06,3.432150338489128645e-08
3.100040498388917154e+00,1.187996587600983256e+00,1.216116929487704965e+03,1.444742762355178911e+03,6.000000000000000000e+01,1.598000000000000000e+04,5.908000000000000000e+03,1.837396589126868152e-01,2.020329498845970244e-04,1.224310814808677011e-04,1.996849248151080607e-03,1.491690777098059785e-07,2.013544586837337329e-05,9.759997577924661549e-07
1.743934773659138182e+00,1.242803313801605691e+00,9.164222290175296166e+02,1.138932583064439768e+03,3.000000000000000000e+01,1.262500000000000000e+04,3.053000000000000000e+03,1.697277226724850374e-01,2.387641800405850673e-04,9.142141225214925164e-05,7.143980829696834102e-04,-1.612930718720641273e-07,8.526437068753109707e-07,8.554012200071397219e-08
2.579260386979255859e+00,1.207986077508959921e+00,1.344642310066047685e+03,1.113127324148381376e+03,4.700000000000000000e+01,1.460400000000000000e+04,4.028000000000000000e+03,1.756089581190703464e-01,7.579604854720784315e-05,1.778885875246341564e-04,8.828269169173128764e-04,3.001688949552514966e-07,-7.179502293308421842e-06,-1.797130077512909751e-07
3.310221668270465489e+00,1.120077556076463088e+00,1.527895323937927287e+03,1.364097794522385811e+03,5.900000000000000000e+01,1.732800000000000000e+04,6.081000000000000000e+03,1.676897691775739441e-01,7.545152892908128578e-05,6.339107767849543463e-05,8.788708343208136012e-05,-6.278860665856988410e-09,-3.309987778963533430e-07,1.899756329449342197e-09
3.139486815423576882e+00,1.154331891813328737e+00,1.320375156692914061e+03,1.524151152528651892e+03,5.000000000000000000e+01,1.754600000000000000e+04,6.145000000000000000e+03,1.791729010986842230e-01,1.068003285108121478e-04,2.392628455663165982e-05,1.862749644030234440e-03,-2.158197799561784913e-07,1.502901428955343362e-05,3.287367284793139817e-07
1.387205626101125189e+00,1.177771195240463031e+00,2.266634501293378435e+03,1.924511747657918022e+03,4.900000000000000000e+01,2.514000000000000000e+04,2.194000000000000000e+03,1.699016614813194659e-01,2.281748112586878461e-04,4.297661134258495689e-05,3.589532344059737068e-04,5.327612849717318934e-09,3.626514897404112711e-06,4.426390630268629890e-08
1.037210946626654806e+00,1.424070613510012295e+00,1.404881673453792246e+03,9.865252889328825177e+02,3.300000000000000000e+01,1.418600000000000000e+04,1.660000000000000000e+03,1.976740838764198260e-01,2.261078270727453175e-03,7.119650454029685801e-05,4.037051906530818995e-03,1.901132721891525154e-06,1.724601657973419595e-04,1.034441668293128198e-06
4.698446030713117061e+00,1.308835079322777650e+00,2.175066458947369483e+03,2.846803281328693174e+03,9.100000000000000000e+01,2.937700000000000000e+04,6.083000000000000000e+03,1.715444405849886611e-01,5.173759975189778319e-04,5.706386651424199771e-05,5.173752836151194800e-05,-4.533173776708272654e-10,-2.406804332993463579e-07,2.774392377749079658e-09
3.589383110034959579e+00,1.338150238562883843e+00,2.953361592891204509e+03,2.207047839458586168e+03,7.200000000000000000e+01,3.113200000000000000e+04,8.063000000000000000e+03,1.660265930879354923e-01,5.842249455788946395e-04,9.099349789305694383e-05,2.714401584359870030e-05,2.943446988441477406e-11,4.705563432246600526e-07,-1.348692449670824900e-09
8.936870814521563622e-01,1.193525140720408606e+00,8.767935793643216584e+02,7.346251448336407748e+02,2.600000000000000000e+01,9.874000000000000000e+03,1.150000000000000000e+03,1.637112350644243097e-01,1.933569441128610744e-04,1.461558223809338584e-05,5.031935064263426253e-05,1.120807322838464723e-09,-6.346705505388132630e-07,-7.784401087146183272e-10
3.064522272887840071e+00,1.199798147491546674e+00,2.208050395733495861e+03,2.649214774369024781e+03,7.500000000000000000e+01,2.973000000000000000e+04,7.236000000000000000e+03,1.649633175985769917e-01,1.999443269804361035e-04,4.131777690756006536e-05,1.647017885393465652e-04,-1.362060782370070058e-10,-6.909933626766136126e-07,-1.358607857524586770e-08
2.490405763123203275e+00,1.280199331118040185e+00,1.888295408119539843e+03,1.475001089455678311e+03,5.900000000000000000e+01,2.009400000000000000e+04,3.132000000000000000e+03,1.706224614523407235e-01,5.064910341874078684e-04,5.478352167547427646e-05,3.501050481593528853e-04,-3.424740931250715812e-09,5.109652480400181524e-06,4.836558905828739680e-08
2.868341437466879640e+00,1.448943490854223803e+00,1.437091443823149348e+03,2.082264293289850684e+03,5.800000000000000000e+01,2.051900000000000000e+04,5.473000000000000000e+03,1.778870086389647276e-01,9.491829116640921118e-04,2.637774404781114833e-04,6.082919338049243979e-04,-9.752551377690256606e-08,2.813969832611958769e-06,-2.232928573840737993e-07
3.516170672789603824e+00,1.111084018691918418e+00,2.870153486963994510e+03,3.188981670558577662e+03,9.200000000000000000e+01,3.719600000000000000e+04,1.010400000000000000e+04,1.635961422766403217e-01,8.051685395611338225e-05,1.318122683643544520e-04,9.775707270340498864e-05,7.250715867343705471e-09,4.640675800116505761e-07,-8.400444852557870230e-09
4.668729188483511372e+00,1.117130982438385489e+00,2.750387376179185594e+03,3.072542951637186889e+03,9.500000000000000000e+01,3.456300000000000000e+04,6.160000000000000000e+03,1.723966799992984189e-01,1.565200223252638696e-04,3.596961953837221067e-05,5.122293748281724112e-04,-1.523338905755225222e-08,5.799036207907426003e-06,6.783948594776129993e-08
3.576280342220671038e+00,1.524993460112274102e+00,2.230003622397979598e+03,3.400740940183600287e+03,7.600000000000000000e+01,3.371900000000000000e+04,8.905000000000000000e+03,1.863876798132293455e-01,3.076994885292622735e-04,9.658805296229218960e-05,1.961741904311495831e-03,-8.420317478638560947e-07,-2.429068668447240614e-05,-1.420791892236383854e-07
4.363524793850507955e+00,1.220731789090573338e+00,3.506812030588176640e+03,4.280876924104250975e+03,1.120000000000000000e+02,4.657000000000000000e+04,7.842000000000000000e+03,1.686926505064005322e-01,2.908985233039241116e-04,6.354425141962853824e-05,1.408573597921415111e-04,-1.302772969431794992e-08,5.840193970148259295e-07,-2.804778716516744500e-09
7.020070907319229114e+00,1.188668805914192772e+00,2.701439858503234063e+03,3.211117290856044747e+03,1.130000000000000000e+02,3.479500000000000000e+04,8.882000000000000000e+03,1.700640532935733806e-01,2.180118988885579041e-04,2.940810631898656041e-05,7.984486802081269149e-06,-1.219841713323480764e-10,-3.817044005591347696e-08,9.454579914547956054e-12
6.962428187044841010e+00,1.712088807396584089e+00,2.642237364367877490e+03,4.523745018019292729e+03,1.210000000000000000e+02,3.928700000000000000e+04,1.093800000000000000e+04,2.035576499097553893e-01,2.165913077615280301e-03,1.224380400848355116e-04,2.474318681500255190e-03,-1.189426773209962128e-06,5.923397773033431732e-05,-6.633286872329595241e-07
2.327054643417319824e+00,1.241112642317154569e+00,9.529041624723578252e+02,1.182661402961083013e+03,4.100000000000000000e+01,1.289200000000000000e+04,3.364000000000000000e+03,1.656443021941592653e-01,3.178017005683201409e-04,7.763456660937794254e-05,5.005722974552299258e-06,7.777894367400699580e-11,8.920846486151968838e-08,6.072987280721704503e-11
1.385107057191767188e+00,1.127620495092068520e+00,1.190124369800453223e+03,1.342008631095523242e+03,3.700000000000000000e+01,1.577500000000000000e+04,3.395000000000000000e+03,1.612990869122693516e-01,9.972970419844148218e-05,3.591882047105931701e-06,8.764216845484252183e-05,8.467123883030745028e-10,4.770116001397178613e-07,1.304264773819514701e-09
1.700575732332152867e+00,1.520250106909138310e+00,8.740190759685440298e+02,1.328727593681805274e+03,4.100000000000000000e+01,1.309500000000000000e+04,3.131000000000000000e+03,1.695642612427106788e-01,1.120687303515243739e-03,2.316228119275995205e-04,1.139356436851659318e-04,1.582705552297073236e-08,-3.588342928764165904e-06,-9.595981368057156112e-09
2.808561638443479946e+00,1.942969175231534118e+00,8.826095747668714466e+02,1.714883197536243188e+03,4.400000000000000000e+01,1.489300000000000000e+04,4.646000000000000000e+03,2.418241468103097813e-01,5.644288158084405718e-03,6.199548152497429652e-04,1.081175178844041504e-02,6.839436890522171135e-06,7.268580257632083381e-04,-2.714293218668611051e-05
3.360076994012284324e+00,1.066987830668071346e+00,1.675135953864017210e+03,1.787349677487458166e+03,5.000000000000000000e+01,2.088200000000000000e+04,6.750000000000000000e+03,1.852308430321835397e-01,4.993027233399980041e-04,4.010126199708846499e-04,2.704260750807981756e-03,2.765163332614080870e-06,5.937989648580834672e-05,-5.333193680871681581e-07
7.436888060144135615e+00,1.217426018021085410e+00,1.931579771044929203e+03,1.586609570070380187e+03,9.100000000000000000e+01,1.990800000000000000e+04,8.142000000000000000e+03,1.768612760435672726e-01,3.053414467129183813e-04,1.576534089003409515e-05,1.601385576405184281e-05,2.433623687525545462e-10,2.780645680129423359e-07,-7.427988725377169044e-11
1.326705857448075232e+00,4.561539601151902268e+00,7.403073940453223258e+02,3.376941494963303739e+03,4.200000000000000000e+01,1.874300000000000000e+04,2.791000000000000000e+03,5.690586655072226163e-01,1.314336457199762331e-01,8.270277334911169120e-02,2.147758483211999470e-01,2.635095803252421667e-02,7.785640868907903189e-02,-1.117989770682555235e-02
2.766836599488322612e+00,1.130413996504240348e+00,4.261686190084296868e+03,3.770022490223395835e+03,9.400000000000000000e+01,4.898100000000000000e+04,7.163000000000000000e+03,1.661851547527326556e-01,8.483948272026299163e-05,7.720582556346826183e-06,2.405450087695138101e-04,-1.935176420713059577e-09,-1.120232667964576774e-07,-1.018396696643177309e-08
3.980428130108332407e+00,1.382198997941862961e+00,2.622900462916766628e+03,3.625370391544803624e+03,9.800000000000000000e+01,3.665200000000000000e+04,1.436000000000000000e+04,1.707683805338877092e-01,7.373104610969480853e-04,2.122329891898365792e-05,6.096240131492022975e-06,-1.224618513087299564e-11,-1.518053871053364112e-08,-6.825257748061380918e-11
5.973363356325233298e+00,1.228497525858677886e+00,3.316488105966659077e+03,4.074297432719773497e+03,1.290000000000000000e+02,4.466300000000000000e+04,8.093000000000000000e+03,1.741440944456825179e-01,2.685046453084496639e-04,3.062038956278400351e-05,1.029207522947568794e-03,1.627107298879867817e-07,4.916325909802055194e-06,-8.311301313779007091e-08
4.469630051385981240e+00,1.160506290362515847e+00,3.224046731351770632e+03,3.741526512156438002e+03,8.800000000000000000e+01,4.200500000000000000e+04,8.803000000000000000e+03,1.659280574746126447e-01,1.525751116710046733e-04,6.908464487870359682e-05,3.468751012359660672e-06,-5.283405501745367399e-11,-2.564375064180510707e-08,9.588335958794274081e-12
2.152698136709310095e+00,1.395540786813593614e+00,2.934052940610308269e+03,2.102448719760863696e+03,6.600000000000000000e+01,3.007600000000000000e+04,7.535000000000000000e+03,1.764420248688110537e-01,1.200157329190980771e-03,4.817929531015983880e-04,1.368315405172160302e-03,7.572375453635953096e-07,4.044422553016418620e-05,8.129493528608443114e-07
5.585279553937649410e+00,1.382315927324647253e+00,4.251615545241096697e+03,5.877075885047832344e+03,1.390000000000000000e+02,5.854000000000000000e+04,2.056400000000000000e+04,1.732215355530858092e-01,7.633645015591378549e-04,5.451554582853425845e-04,1.879594275028912895e-05,-9.344670561133338112e-10,-2.432173537910964896e-07,-1.657349023871567828e-09
