Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
2.098820412793255041e+00,1.294461340798839899e+00,5.707505678719439857e+02,4.409174301951123311e+02,2.600000000000000000e+01,5.620000000000000000e+03,1.940000000000000000e+03,1.834212306981044538e-01,6.550959871003022824e-04,2.793635186206861929e-04,4.322611426920921649e-04,7.385268096324035879e-08,7.607067504165748514e-06,-1.308028129678751571e-07
4.716440322587980738e+00,5.336760748714393543e+00,8.666207062445678275e+02,1.623870259601451380e+02,3.500000000000000000e+01,3.493000000000000000e+03,4.215000000000000000e+03,1.038641246084854863e+00,3.299554409376614927e-01,7.212588386558206610e-02,9.833712491036705750e-01,2.513148174114780420e-01,5.624438857114057999e-01,7.367602356356453552e-02
6.252040996792097793e+00,3.908052229193494487e+00,1.093448945377064774e+03,2.797938413434970926e+02,3.800000000000000000e+01,2.994000000000000000e+03,5.190000000000000000e+03,8.878995352983407585e-01,2.846830781109487701e-02,3.430602371537689547e-03,4.087925852090424361e-01,-7.477527390727221716e-03,6.897002338607551020e-02,1.335830769318140793e-02
1.099265327605374054e+01,6.859759670247381536e+00,1.668750347768479969e+02,1.144722633533351200e+03,3.400000000000000000e+01,2.352000000000000000e+03,5.566000000000000000e+03,1.167589803299423190e+00,8.032325869478744718e-01,1.702396122366292008e+00,2.439020281458911477e+00,4.877128035218570190e+00,2.181850538143971896e+00,-9.561304117538536040e-01
3.540395352567601517e+00,6.088373281714654972e+00,2.383948928129738078e+02,1.451437095899738779e+03,2.700000000000000000e+01,2.629000000000000000e+03,7.156000000000000000e+03,6.426902697073013648e-01,2.128912502852865207e-01,1.309300914737186738e-01,1.762045887369088903e-02,-6.447551550929451081e-04,-6.860135294691330210e-03,-5.482558352300383317e-04
1.095952422580380592e+01,1.435614360970482339e+00,1.180137800343561139e+03,1.694222774097332376e+03,6.900000000000000000e+01,6.846000000000000000e+03,7.042000000000000000e+03,4.520313160773397065e-01,5.671649819553758153e-03,1.946867995266161281e-03,1.786820609127806603e-02,4.457061623616147310e-05,1.059583554896801044e-03,-9.549876958092021629e-05
6.997708670453208768e+00,3.231945108285508184e+00,1.326335927726284126e+03,4.103831851370405275e+02,4.100000000000000000e+01,3.972000000000000000e+03,4.540000000000000000e+03,6.371229442904589035e-01,8.556386297047952061e-02,1.575063431159733629e-01,2.194030595545246043e-01,2.371402519154906449e-02,4.149811473393070355e-02,3.318369447761940205e-02
1.396225258655391777e+01,2.246722046895852198e+00,1.492135011073731221e+03,6.641386784517096658e+02,5.300000000000000000e+01,3.388000000000000000e+03,6.872000000000000000e+03,6.464288271183933343e-01,6.270706813845097760e-02,5.564205811643267718e-02,4.130688281822653130e-02,1.457347909201867119e-03,1.382304187648881674e-03,1.340821285961441879e-03
7.577961110135137623e+00,4.693324249308222562e+00,2.747153645789073835e+02,1.289328282235735060e+03,3.800000000000000000e+01,2.796000000000000000e+03,7.304000000000000000e+03,5.597052341411106191e-01,1.319542126410750138e-01,1.028726498407387946e-01,1.539762035282653957e-02,-5.256335748253450520e-04,-5.146375555315558202e-03,3.150448805930390270e-04
3.381819008479332034e+00,1.204604919755960513e+00,7.547417041910219950e+02,9.091655700135028155e+02,4.900000000000000000e+01,8.900000000000000000e+03,2.174000000000000000e+03,2.327512947902672935e-01,8.971110199090405858e-04,1.511372235452036424e-04,6.705086633518750339e-03,5.285455948913084068e-06,1.942118718354611528e-04,-4.198100803453764165e-06
1.298521518610538372e+01,1.623068036113036516e+00,7.210491253308064188e+02,1.170311787791694769e+03,4.500000000000000000e+01,2.751000000000000000e+03,4.929000000000000000e+03,7.477307684286559342e-01,3.167480004555320305e-02,1.864441222790583219e-02,1.234786508951530998e-01,1.912136255724705344e-03,1.239281218513580383e-02,-5.607595357874715046e-03
1.979780793314737775e+00,1.548023457165208061e+00,4.916663037807621777e+02,7.611109713503348075e+02,3.700000000000000000e+01,6.593000000000000000e+03,1.375000000000000000e+03,1.901556272428503447e-01,1.661172415077408898e-03,1.438548908783776419e-04,6.174376804043083661e-05,-1.792001265830293050e-09,-2.512660552523321670e-06,5.536249826307012919e-09
5.402887642589065287e+00,1.189318873060150050e+00,7.174425907184762536e+02,8.532680134786526196e+02,4.300000000000000000e+01,6.533000000000000000e+03,2.973000000000000000e+03,2.631075058396522559e-01,1.031690676828051325e-03,1.151800554446936920e-05,2.609186418751562823e-03,4.514537607467573919e-07,6.658268597776609364e-05,-2.798872937389108600e-08
3.191942336050970663e+00,1.253332300420381351e+00,4.518977932754111748e+02,5.663781008007650826e+02,3.800000000000000000e+01,5.768000000000000000e+03,1.284000000000000000e+03,1.767562020886155327e-01,3.866984575316928605e-04,1.432312774169968465e-05,5.863747344105135843e-05,-8.556625748641156433e-10,-1.151652942354673974e-06,-1.468202401299330443e-09
6.587293475728039027e+00,4.205644451303939491e+00,1.628730835887533431e+03,3.872725939499125616e+02,2.900000000000000000e+01,2.996000000000000000e+03,8.239000000000000000e+03,1.264842952832245571e+00,3.742350619960668062e-02,1.891522109026389648e-02,1.116082617284498868e+00,-1.489167068979306841e-01,2.151082168674886552e-01,6.419085697533871704e-02
2.365960244881973207e+00,1.563973266345466184e+00,7.491395438793334733e+02,4.789976657528466717e+02,3.300000000000000000e+01,7.148000000000000000e+03,2.356000000000000000e+03,2.134953448080715854e-01,2.504737996010105924e-03,5.868258894759157936e-04,5.451479342505219025e-03,8.171546318084594150e-06,2.126524260327141758e-04,5.319565354686751618e-06
1.365157128418024390e+00,2.313389133453837676e+00,3.882808340743694657e+02,8.982446622760388664e+02,2.500000000000000000e+01,7.100000000000000000e+03,1.149000000000000000e+03,2.573112703772726384e-01,8.409014917049494747e-03,3.403513842097333209e-03,1.384904864454444481e-02,3.785024873271225466e-05,1.113737358047525716e-03,-8.722243036393869926e-05
3.675498110898639759e+00,1.520866132562979312e+00,7.879081378719411077e+02,5.180654108880379454e+02,3.500000000000000000e+01,6.197000000000000000e+03,3.307000000000000000e+03,2.133826613869844457e-01,1.930624195673256820e-03,4.558945942725313948e-04,2.596105887318842778e-04,3.820806045522857953e-08,1.086899229473669656e-05,8.072792712388975851e-08
7.872312929885975308e+00,4.825466092422835196e+00,2.773513724933516187e+02,1.338349643653603835e+03,4.000000000000000000e+01,3.424000000000000000e+03,6.052000000000000000e+03,5.288256464238971777e-01,1.333815608522611329e-01,8.637549621026184565e-02,7.410612422845914982e-02,5.920588998747670570e-03,2.489953579546839643e-02,-3.144103202391498614e-04
1.552933654752382875e+00,1.296630347877966605e+00,1.386434905679042458e+03,1.069259953654522860e+03,4.400000000000000000e+01,1.472200000000000000e+04,1.462000000000000000e+03,1.827184838916175447e-01,9.101056471689497520e-04,1.216687949411520092e-04,1.985356812753364363e-03,7.940400697726529929e-07,4.794859955312018621e-05,5.671220761237855789e-07
1.734077080509727198e+00,1.303823590219875594e+00,8.892580798904082258e+02,1.159435662354745091e+03,3.900000000000000000e+01,1.138100000000000000e+04,3.424000000000000000e+03,3.164297990487060508e-01,1.862406272148985770e-02,2.047011008428225622e-03,3.130002630330445262e-02,2.299489543141586224e-04,4.231846464576905636e-03,-9.946753331348151300e-05
2.035884514375366905e+01,2.395201027379229686e+00,9.336697300037295690e+02,2.236326696537821135e+03,6.000000000000000000e+01,3.131000000000000000e+03,1.091100000000000000e+04,1.166391674676998225e+00,6.927380231434975000e-02,5.951952913739176274e-03,3.549673839288010058e-01,-1.629103989645827588e-02,-9.026858552155347937e-02,9.012812025654274098e-04
1.204070918597724038e+01,2.040052318949226340e+00,4.415506588104673256e+02,9.007864454398524003e+02,6.400000000000000000e+01,4.542000000000000000e+03,2.629000000000000000e+03,3.998413719569011704e-01,2.546089054223308126e-02,1.188991678224474678e-02,5.177387109108839980e-02,1.121790737814520530e-03,7.589920172384728020e-03,-6.258492683782211673e-04
1.990196050544874140e+00,2.709969212768692515e+00,1.304846521903368284e+03,4.814986516286827509e+02,3.900000000000000000e+01,9.328000000000000000e+03,3.752000000000000000e+03,1.915656342560850267e-01,7.775643177359614459e-03,3.098944372511716421e-04,1.335496301099970757e-05,5.339887040140140009e-10,2.906400548948926890e-08,-6.730537477461141108e-10
2.035948924313979091e+01,1.123603981089986270e+00,1.107662005932797456e+03,1.244573439568211143e+03,7.300000000000000000e+01,5.770000000000000000e+03,6.314000000000000000e+03,4.376734129296062648e-01,2.066468834258756819e-03,9.629644401337002831e-04,1.672504517483306211e-02,4.516489033386534554e-05,7.461944273146235099e-04,-4.965191528490774374e-05
3.315527353564199586e+00,2.913806347890998349e+00,3.656233490070339940e+02,1.065355635273861708e+03,3.700000000000000000e+01,5.553000000000000000e+03,2.186000000000000000e+03,3.280194361507902112e-01,2.371355447398570265e-02,1.974444543566989535e-02,3.109876805525126076e-02,5.323230690496921986e-04,3.758505848636507080e-03,-5.572064726704912662e-04
2.900468779211020642e+00,2.122956173127527268e+00,4.068884304842053439e+02,8.638063052706145299e+02,3.700000000000000000e+01,6.914000000000000000e+03,1.834000000000000000e+03,2.789806145368550760e-01,1.270601226690577790e-02,6.419134450280108289e-03,2.085864706173994748e-02,1.784558382962543512e-04,2.171493117875035721e-03,-1.625076556552453955e-04
2.209874073858499433e+00,1.194342199511319480e+00,9.045233019796353346e+02,7.573401512143946093e+02,3.700000000000000000e+01,1.003900000000000000e+04,1.731000000000000000e+03,1.661665754416599694e-01,2.027243093807336977e-04,4.871219532126347336e-05,9.140716937325015358e-05,3.068013463554871696e-09,-9.629550517515831691e-07,5.271654201153136700e-09
3.637356623308108272e+00,1.517421610673942656e+00,4.740913899119372559e+02,7.193965204868200090e+02,3.800000000000000000e+01,6.570000000000000000e+03,1.647000000000000000e+03,1.836912621444605487e-01,1.463620982087098822e-03,1.228873212035768022e-04,3.903250041842781012e-04,-1.708495866901038529e-08,3.736664351639161014e-06,-8.376094855047242011e-08
6.110897985610316496e+00,1.296786744010055115e+00,7.427267083171145714e+02,9.631581497678567985e+02,5.200000000000000000e+01,7.325000000000000000e+03,5.896000000000000000e+03,2.357434703792360420e-01,8.196124889909795971e-04,3.898218420804695078e-03,6.783047857584365231e-04,1.102928559682324007e-06,1.559502265243813138e-05,1.135718969493397830e-08
4.868686917391269908e+00,2.445072593671650196e+00,8.035808303078290464e+02,3.286531583510694645e+02,4.000000000000000000e+01,4.837000000000000000e+03,1.829000000000000000e+03,2.980927609650989019e-01,1.554750796472584989e-02,9.523408590453761105e-03,2.159387119488496640e-02,1.985791494287620317e-04,2.083641730442203476e-03,2.376103237755478460e-04
2.095601979380724700e+01,4.153416290205327321e+00,3.337943925055071759e+02,1.386387067411564431e+03,7.600000000000000000e+01,5.057000000000000000e+03,3.919000000000000000e+03,8.370971000758425928e-01,2.777842166582898953e-01,2.470036543273345098e-01,6.624369730476294960e-01,2.483357488262731838e-01,3.489775315833167357e-01,-1.006550711506868367e-01
5.448781076339669127e+00,1.143458921203353684e+00,6.408988788411294308e+02,5.604913888525702532e+02,4.000000000000000000e+01,4.913000000000000000e+03,2.395000000000000000e+03,2.486901679595054371e-01,2.521552771736221082e-04,9.402510447606666837e-05,1.462148346502642471e-03,3.931148876655911813e-07,8.474548633214410771e-06,-3.733272550516111637e-07
1.914639239792952141e+00,1.117972848402973174e+00,8.592653788813257734e+02,7.685923500814786848e+02,3.800000000000000000e+01,9.656000000000000000e+03,1.666000000000000000e+03,1.810117503405253014e-01,3.467140092812678398e-04,3.572234291609428314e-04,1.665680964294032323e-03,7.487720845176918102e-07,2.782523567605056980e-05,1.044135993396806244e-06
2.266998677250853689e+00,1.233924610447618031e+00,1.176272860058325023e+03,1.451432030627574250e+03,4.900000000000000000e+01,1.543000000000000000e+04,2.320000000000000000e+03,1.747388316717238821e-01,3.933947638323426806e-04,1.534003747616441638e-05,5.254993421600219049e-04,-2.857815338502756650e-08,6.686180328770619815e-06,-3.754171464111648600e-08
1.912736887686454068e+01,1.520827838860554282e+00,9.224951513466731967e+02,1.402956307381900842e+03,6.700000000000000000e+01,4.657000000000000000e+03,7.628000000000000000e+03,5.078416257661839683e-01,1.034246847711135960e-02,4.820139420166268292e-03,6.992652832412845493e-03,3.620957045455776898e-05,3.173858102829849124e-04,-1.835686188058683645e-05
1.417457272147016134e+01,2.212727431771051467e+00,4.563153526396450275e+02,1.009701498324023419e+03,5.800000000000000000e+01,4.417000000000000000e+03,6.683000000000000000e+03,3.434213393759307786e-01,1.866514737276045791e-02,3.956519306684650253e-03,2.625365783809766387e-03,5.986382734116636674e-06,3.562012159002401774e-04,-5.979818674251914892e-06
1.151632280139791797e+00,1.465047813115423647e+00,1.007900523184976805e+03,6.879642521984840187e+02,3.700000000000000000e+01,9.978000000000000000e+03,1.899000000000000000e+03,1.700884385604728988e-01,1.037224604345133184e-03,2.340657411371164498e-05,1.072420298124646994e-05,-1.685888370111659595e-10,3.453802003199689960e-07,2.113960907296568388e-11
1.571900672512546748e+01,1.441845841357213720e+00,8.060712174018050291e+02,5.590550628096606260e+02,4.600000000000000000e+01,3.240000000000000000e+03,4.344000000000000000e+03,4.439934248933559147e-01,2.940612119770427083e-03,4.687065680078729901e-04,2.606820263796103682e-02,7.924026770463902180e-05,-1.222890537415093027e-03,4.498850904263901779e-05
1.653683671876694294e+00,1.144670544825121317e+00,8.570858308825347649e+02,9.810809049982028682e+02,3.900000000000000000e+01,1.094900000000000000e+04,1.591000000000000000e+03,1.679282470901557744e-01,1.294782074401595688e-04,8.633850015853498949e-05,1.661229816047715257e-05,-4.321427982269741139e-10,1.875480584076685979e-07,4.572405067985424668e-10
2.165100520891947600e+00,1.190255912727746779e+00,1.133227907864448525e+03,9.520876105268778247e+02,3.900000000000000000e+01,1.215200000000000000e+04,1.408000000000000000e+03,1.720651290980733661e-01,2.296192324251960311e-04,2.106517890118335631e-05,6.529337744808828728e-05,5.023249574538064986e-10,7.788926713843991781e-07,2.368835281431183683e-09
8.135459352163557867e+00,2.644886520272416774e+00,1.342836669465460545e+03,5.077105044669938252e+02,5.000000000000000000e+01,4.657000000000000000e+03,5.916000000000000000e+03,5.139230543801871498e-01,1.034167230060211579e-02,1.151530277920818218e-02,5.671975828970672595e-02,-7.454821200537507971e-04,2.283773844184778298e-03,1.243185438711085639e-03
1.706545906063536844e+00,1.625831220419799328e+00,7.064816121620633567e+02,1.148619861705594758e+03,3.900000000000000000e+01,1.069900000000000000e+04,2.027000000000000000e+03,2.040337003695283924e-01,2.384330969947555477e-03,1.242969392639633932e-03,4.591893092069386506e-03,3.284595363344789928e-06,1.516489640421274810e-04,-1.046702267881013048e-05
2.379188627646072085e+00,2.144469077415317670e+00,3.845635505203609341e+02,8.246846423919573681e+02,3.400000000000000000e+01,6.446000000000000000e+03,1.184000000000000000e+03,3.000455897612177014e-01,1.821072636720098142e-02,7.983443595574275450e-03,2.754816058833316900e-02,3.422833977656361592e-04,3.565629873137750316e-03,-2.230394322760229640e-04
4.474405042937053878e+00,1.071605096336506913e+00,1.080240686903932328e+03,1.008058556829328154e+03,6.100000000000000000e+01,1.076500000000000000e+04,5.107000000000000000e+03,2.086892834121607254e-01,2.848203106324874792e-04,3.552756388757825749e-04,2.625078534033509128e-03,2.472060862400365077e-06,3.123205357126870656e-05,-5.618529863524002201e-07
1.622109242432829390e+00,1.440690680034503401e+00,1.115142922657417557e+03,1.606576015578978513e+03,4.300000000000000000e+01,1.605100000000000000e+04,3.131000000000000000e+03,1.726336003829202492e-01,7.586398966497639573e-04,5.437624523224324685e-05,3.543159561083113500e-04,4.340721567019866490e-08,-9.730628137918689771e-06,-2.311947160555862216e-08
2.581206904890591236e+00,1.332024961720915890e+00,1.378019012865905552e+03,1.034529421344752791e+03,5.100000000000000000e+01,1.446600000000000000e+04,3.612000000000000000e+03,1.781673702657239344e-01,4.564722251296327396e-04,1.989395783085991969e-04,1.311453800653416797e-03,5.925222308956530659e-07,2.061423159820935138e-06,3.124777080419445423e-07
