Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
9.582554281071991031e-01,1.282777977312601791e+00,1.219426232944018125e+02,1.564253116577853007e+02,1.000000000000000000e+01,1.651000000000000000e+03,2.410000000000000000e+02,1.689320908845853564e-01,4.190244379042658458e-04,3.164175891141442161e-05,4.850532570240108181e-05,1.255556727890887617e-09,-9.699734268853215725e-07,-1.426390191303038689e-09
2.476049244299149688e-01,1.473099599573549190e+00,7.962951250057929542e+01,1.173022029788402847e+02,7.000000000000000000e+00,1.157000000000000000e+03,2.110000000000000000e+02,2.072713975750778981e-01,1.287950981407008774e-04,1.867975692085718721e-04,4.351565844987991850e-03,2.598486031836207468e-06,2.630864317669070869e-05,-2.939443068574891135e-06
7.961859685424014232e-01,2.103425594735639503e+00,9.669532593998255265e+01,4.597040474452119696e+01,7.000000000000000000e+00,7.740000000000000000e+02,1.620000000000000000e+02,2.939966825396899686e-01,1.905148949577074521e-02,8.086718665508451850e-03,2.730718933948796806e-02,3.271159322925575540e-04,3.673909012880922833e-03,2.401269259922388447e-04
1.689802404613794495e+00,1.046619332919443757e+00,8.154952793012218137e+01,8.535131252212002551e+01,9.000000000000000000e+00,9.630000000000000000e+02,4.430000000000000000e+02,3.678288532447998582e-01,3.911355470677482793e-02,5.127650754879801986e-03,5.752182318794436811e-02,9.868240528861059457e-04,1.137137851629044065e-02,-4.585973212381983010e-05
9.747009684921693617e-01,1.375229993489477609e+00,9.423451604944182236e+01,6.852273183071966400e+01,7.000000000000000000e+00,9.700000000000000000e+02,2.510000000000000000e+02,1.676313290740495399e-01,7.005029538069727302e-04,1.875439735215197220e-05,5.741561651067340095e-06,-2.613574831448916805e-11,-3.840705831173376689e-08,5.354096947320507129e-11
1.311467937928804339e+00,2.105042397928746034e+00,5.374167796536136876e+01,1.131285106529187487e+02,1.000000000000000000e+01,9.180000000000000000e+02,3.690000000000000000e+02,1.940222271631452666e-01,3.287033352611167230e-03,8.511938693943595980e-05,1.304644484897270109e-03,-3.509440529529227321e-07,1.359066941521165476e-06,-2.566263553800216513e-07
9.792075312264068854e-02,1.126864079821205955e+00,6.954674613002202932e+01,7.836973008236628857e+01,6.000000000000000000e+00,8.850000000000000000e+02,4.500000000000000000e+01,1.671037072743381813e-01,1.021686764402533407e-04,5.291866315087822908e-05,2.549694493522174543e-05,-2.131624174747653628e-10,2.551197503370432147e-07,9.119817115048996719e-10
6.037417117551766577e-01,1.475064473260133235e+00,1.170190315689410312e+02,7.933146902406907941e+01,9.000000000000000000e+00,1.140000000000000000e+03,1.800000000000000000e+02,2.225319052285993637e-01,3.036300840834873539e-03,9.031738082870935684e-04,7.865645999831433893e-03,1.450111073605607606e-05,3.912977177320531839e-04,1.514046302764829780e-05
1.832522202300770120e+00,1.268233450994401101e+00,8.326706860163031365e+01,6.565594728347684850e+01,1.000000000000000000e+01,8.880000000000000000e+02,3.990000000000000000e+02,1.847317279958007874e-01,1.240878237928479165e-03,5.371427657531025574e-05,2.400260401685970491e-03,7.154837964006426177e-07,8.130741477233031824e-05,-4.804901903583295435e-07
1.321968465583051699e+00,1.237879636067340305e+00,7.446109984439915763e+01,6.015213246496002597e+01,8.000000000000000000e+00,8.100000000000000000e+02,4.480000000000000000e+02,2.162037234613061742e-01,3.660639022240650981e-03,3.243199259972920790e-04,7.466991200299496687e-03,1.035454834763363810e-05,4.458175002830811742e-04,5.273253107260990566e-06
7.161972439135290136e-01,1.302875991329380367e+00,7.192515571700860733e+01,9.370955855631763143e+01,5.000000000000000000e+00,9.610000000000000000e+02,1.860000000000000000e+02,2.183397299058639496e-01,2.032610769769550851e-03,8.803380493051732661e-04,7.113213636065727173e-03,1.480819578157775249e-05,2.971452543395185913e-04,-9.877371268559299281e-06
1.536377022397347192e+00,1.020140280725982507e+00,2.079773807244962427e+02,2.121661035569421188e+02,2.200000000000000000e+01,2.439000000000000000e+03,5.850000000000000000e+02,1.724337596574578024e-01,3.432355207588489046e-06,2.642402498241573305e-05,5.654098057939465759e-05,2.285606237297281782e-10,8.890157329025648296e-08,-2.173483667953109972e-09
7.185726908253483591e-01,2.564998319340630051e+00,1.833115222214752578e+02,7.146652722509313094e+01,8.000000000000000000e+00,1.340000000000000000e+03,5.320000000000000000e+02,2.772698441131389302e-01,2.140413622884592554e-02,3.782851025487875534e-03,2.050856897161589323e-02,1.777693063307684348e-04,2.914347638281375528e-03,3.207323875360187969e-05
2.364769423489541555e+00,1.050754208630308772e+00,3.137087035280281953e+02,2.985557430571297459e+02,2.200000000000000000e+01,3.754000000000000000e+03,1.575000000000000000e+03,1.876839132637975749e-01,8.151119718909595122e-04,3.442074174498205806e-05,2.934571537027571252e-03,9.323870235654730551e-07,8.371397137144793445e-05,2.289949929965077836e-08
1.227814071394350837e+00,1.327582731116434323e+00,1.639312952492285262e+02,1.234810391902055358e+02,1.700000000000000000e+01,1.680000000000000000e+03,7.700000000000000000e+02,1.879098825045891763e-01,1.649713927238833158e-03,1.214924764251797953e-03,2.580211202069988569e-03,3.967890603924050748e-06,1.047666027345656197e-04,2.263955295963620240e-06
9.172539968815957012e-01,1.059263800707944458e+00,7.228136789732455725e+01,7.656503647928921907e+01,1.100000000000000000e+01,8.850000000000000000e+02,2.670000000000000000e+02,1.985309024886781071e-01,6.750859190256024373e-04,3.827924519304899556e-04,4.085191941700852883e-03,1.964069713235487973e-06,1.061368726309940908e-04,4.715934888547607177e-06
4.540346315507014507e-01,1.168976234452896890e+00,8.424812813837264969e+01,7.207000934266416436e+01,6.000000000000000000e+00,9.340000000000000000e+02,1.200000000000000000e+02,1.708504699322064280e-01,2.683790903971352117e-04,4.703193838568570204e-05,4.967256676636853507e-04,6.993052306803716326e-08,7.493456517702693496e-06,2.956298876938570257e-08
3.660395628871679352e-01,1.217815388567833113e+00,7.153221980564495652e+01,8.711303805773115982e+01,8.000000000000000000e+00,9.470000000000000000e+02,1.070000000000000000e+02,1.676177640101534083e-01,2.629576813997713206e-04,9.310756207912215278e-05,1.678697571873999061e-05,-6.636398859609502968e-10,-1.532835142402448501e-07,6.157164756765388561e-12
1.027726986781745788e+00,1.628130956772123161e+00,1.188450066842482329e+02,7.299474663872634039e+01,8.000000000000000000e+00,1.115000000000000000e+03,2.890000000000000000e+02,1.947767475501973600e-01,8.665705774170364859e-04,3.292188019851224000e-04,2.461281646393006020e-03,-5.890030984580548856e-07,-3.842672044160297902e-06,2.135836803472232028e-06
9.181671083160610758e-01,1.342118813233675878e+00,1.002234257896616185e+02,1.345117452790340451e+02,1.100000000000000000e+01,1.420000000000000000e+03,4.660000000000000000e+02,1.657520630128719863e-01,5.679872443411525034e-04,2.431769442065158073e-05,4.767104322858021874e-05,8.923281777245728744e-10,-3.629812833067479332e-07,1.355794458513986722e-09
5.429812367072408552e-01,1.593193431614195132e+00,5.376328168316776157e+01,8.565530723964664617e+01,6.000000000000000000e+00,7.810000000000000000e+02,1.100000000000000000e+02,2.052637814687344742e-01,3.548051383461436632e-03,3.252928933765410679e-04,4.134181082638793171e-03,4.721593136950917637e-06,2.104417474178912634e-04,-8.315537822386369871e-07
1.999832895382722964e-01,2.448521269317951887e+00,4.414003047824510872e+01,1.080778034543258030e+02,5.000000000000000000e+00,8.420000000000000000e+02,9.400000000000000000e+01,5.901744861100793882e-01,1.764051220344618753e-01,9.083746872268133599e-02,2.474107778548574610e-01,3.652612419272433658e-02,1.038963921144800684e-01,-6.444622704974393643e-03
2.067650254147913813e+00,1.141723804248685914e+00,1.328913153159201329e+03,1.163953268044276001e+03,4.200000000000000000e+01,1.522700000000000000e+04,3.808000000000000000e+03,1.643809037987350175e-01,1.255180152173683268e-04,1.607443869908633909e-04,7.211592775932041451e-05,-3.888976452934290100e-09,4.638999349379836827e-07,6.720391164167778871e-09
2.261675507095354809e-01,1.278038981201892854e+00,7.589942487837731733e+01,9.700242364537095341e+01,1.100000000000000000e+01,1.026000000000000000e+03,1.950000000000000000e+02,1.695441702360160341e-01,3.999540000032700618e-04,2.462013623146557450e-04,1.132508905124377581e-04,1.870716743386184981e-08,-1.139476753851681157e-06,-2.767048737937512043e-09
1.197604738614646225e+00,1.582553139037292445e+00,6.511149796790158462e+01,1.030424054965229459e+02,9.000000000000000000e+00,9.890000000000000000e+02,2.590000000000000000e+02,1.840550930491747783e-01,9.694136242082238702e-04,2.986991005788880806e-04,1.586253625269392828e-03,-5.786518333079226702e-07,-4.599134714843250175e-06,-9.259424462610218026e-07
1.391459224982718013e+00,1.060997361513120074e+00,7.884905159289642995e+01,8.365863569787499898e+01,7.000000000000000000e+00,9.370000000000000000e+02,2.530000000000000000e+02,1.733831963370034424e-01,2.738715684786747860e-05,9.112582608608504127e-05,4.732711255488299883e-05,2.784829353518452014e-10,2.476692317217066505e-07,3.095532621976331402e-09
1.036668633970619258e+00,1.516721351391953743e+00,1.453038704897667799e+02,9.580129557510073823e+01,1.100000000000000000e+01,1.399000000000000000e+03,3.110000000000000000e+02,1.881272384167698708e-01,7.353889439529618169e-04,1.104210960892453171e-04,1.845367426170849146e-03,-7.280741329738580664e-07,1.139500639470255905e-06,4.047394177342306705e-07
6.389561216211545602e-01,1.715787775037746155e+00,7.109955894250489905e+01,1.219917540441255568e+02,8.000000000000000000e+00,1.124000000000000000e+03,3.520000000000000000e+02,1.745408765469650958e-01,2.243302883459697729e-03,7.087538399435331380e-04,5.512644997590671232e-04,2.412926597474007193e-07,2.148624084307621966e-05,-2.459917937573424154e-07
2.836281337379993328e-01,1.325134165200990255e+00,7.387735448582773756e+01,9.789740646383496880e+01,8.000000000000000000e+00,1.044000000000000000e+03,1.400000000000000000e+02,1.754420606495170065e-01,4.224395916527106417e-04,1.539250751020190193e-04,1.233438594816258860e-03,1.698501420760704817e-08,2.754685315368393956e-06,-5.371727788070357907e-07
1.416465883555505068e+00,1.268303513656386494e+00,1.123525231583484469e+02,8.858488677875523365e+01,9.000000000000000000e+00,1.214000000000000000e+03,3.340000000000000000e+02,2.235702374998258524e-01,4.513677569000192243e-03,6.461950238788460735e-04,9.076033788635765043e-03,1.845719099062988314e-05,5.993092956103932781e-04,1.193518569581775523e-05
6.593782242244373704e-01,1.310136384480398597e+00,2.576607281561896343e+02,3.375706948091371373e+02,1.200000000000000000e+01,3.612000000000000000e+03,5.880000000000000000e+02,2.126386350604720366e-01,1.636405783589760200e-03,6.106135734802262279e-05,6.455588844934888500e-03,1.110316311908852764e-06,2.450741160219089502e-04,-3.898050119727658056e-06
7.820071844884979306e-01,1.043853181009234410e+00,1.238736885151835736e+02,1.186696470047809555e+02,9.000000000000000000e+00,1.393000000000000000e+03,4.010000000000000000e+02,2.364396227022089736e-01,4.122417646723754159e-03,4.255482084933886631e-04,1.053483782591416867e-02,1.738746551587217238e-05,6.741035366056985761e-04,-1.397215091672399386e-05
1.722863022378903208e-01,1.503887787519490260e+00,7.462985807300843533e+01,1.122349321403102209e+02,6.000000000000000000e+00,1.109000000000000000e+03,1.620000000000000000e+02,2.607667331196614757e-01,6.964744068361000164e-03,1.198824372040623596e-03,1.591006870827335606e-02,4.860541771249112875e-05,1.291504995784010764e-03,-4.965443621028778961e-05
1.666262860977235860e+00,1.203660688937048473e+00,1.368528504181031735e+02,1.647243962172529166e+02,1.000000000000000000e+01,1.816000000000000000e+03,5.300000000000000000e+02,1.695113624963163201e-01,1.464485597086213333e-04,7.672696771656238428e-05,3.753592200518109968e-04,-8.900286586591775157e-09,-3.828676263801957506e-06,6.307592560330707264e-08
